1.0,0.3851,0.0374,0.0001293,6.598e-08,3.7806976938413375e-11,0.7250000000000005
1.0,0.3915,0.0396,0.0001496,7.638e-08,4.3770573493309013e-11,0.7300000000000005
1.0,0.3981,0.04193,0.0001731,8.844e-08,5.0689456913629773e-11,0.7350000000000005
1.0,0.4047,0.04439,0.0002004,1.024e-07,5.8719409578071546e-11,0.7400000000000005
1.0,0.4114,0.04698,0.000232,1.187e-07,6.8042440834326721e-11,0.7450000000000006
1.0,0.4182,0.04971,0.0002685,1.376e-07,7.887219283372871e-11,0.7500000000000006
1.0,0.4251,0.05259,0.0003109,1.595e-07,9.1460808288857029e-11,0.7550000000000006
1.0,0.432,0.05564,0.0003599,1.85e-07,1.0610592901745609e-10,0.7600000000000006
1.0,0.4391,0.05884,0.0004167,2.146e-07,1.2316143683524929e-10,0.7650000000000006
1.0,0.4462,0.06223,0.0004825,2.492e-07,1.430500203368821e-10,0.7700000000000006
1.0,0.4535,0.06579,0.0005587,2.895e-07,1.6628117353166534e-10,0.7750000000000006
1.0,0.4608,0.06955,0.0006469,3.366e-07,1.9347203171737205e-10,0.7800000000000006
1.0,0.4682,0.07352,0.000749,3.917e-07,2.25378407132754e-10,0.7850000000000006
1.0,0.4758,0.0777,0.0008672,4.565e-07,2.6293528490380914e-10,0.7900000000000006
1.0,0.4834,0.08211,0.001004,5.328e-07,3.0731288854317953e-10,0.7950000000000006
1.0,0.4911,0.08676,0.001163,6.229e-07,3.5999479768660283e-10,0.8000000000000006
1.0,0.499,0.09166,0.001346,7.299e-07,4.2288813612674318e-10,0.8050000000000006
1.0,0.5069,0.09682,0.001559,8.577e-07,4.9848087588704004e-10,0.8100000000000006
1.0,0.515,0.1023,0.001805,1.011e-06,5.9006910360654618e-10,0.8150000000000006
1.0,0.5232,0.108,0.00209,1.197e-06,7.0209049917729542e-10,0.8200000000000006
1.0,0.5314,0.1141,0.002421,1.424e-06,8.4061225321052324e-10,0.8250000000000006
1.0,0.5398,0.1204,0.002804,1.703e-06,1.0140754383864957e-09,0.8300000000000006
1.0,0.5484,0.1272,0.003247,2.051e-06,1.2344168823939547e-09,0.8350000000000006
1.0,0.557,0.1343,0.003762,2.489e-06,1.5187987269825292e-09,0.8400000000000006
1.0,0.5658,0.1417,0.004358,3.048e-06,1.8923475217811421e-09,0.8450000000000006
1.0,0.5747,0.1496,0.00505,3.77e-06,2.3924959122548583e-09,0.8500000000000006
1.0,0.5837,0.1579,0.005853,4.714e-06,3.0760747175259367e-09,0.8550000000000006
1.0,0.5929,0.1667,0.006785,5.965e-06,4.0310887943881429e-09,0.8600000000000007
1.0,0.6022,0.176,0.007868,7.646e-06,5.3965981368391573e-09,0.8650000000000007
1.0,0.6117,0.1858,0.009128,9.931e-06,7.3970412618428126e-09,0.8700000000000007
1.0,0.6213,0.1961,0.01059,1.307e-05,1.0402713232384775e-08,0.8750000000000007
1.0,0.6311,0.207,0.0123,1.745e-05,1.5038221198091833e-08,0.8800000000000007
1.0,0.6411,0.2186,0.01429,2.359e-05,2.238077048534157e-08,0.8850000000000007
1.0,0.6513,0.2308,0.01662,3.232e-05,3.4329640831289597e-08,0.8900000000000007
1.0,0.6617,0.2438,0.01934,4.483e-05,5.4306824820912729e-08,0.8950000000000007
1.0,0.6723,0.2576,0.02254,6.292e-05,8.8609914284383374e-08,0.9000000000000007
1.0,0.6831,0.2722,0.02629,8.931e-05,1.4907044423414026e-07,0.9050000000000007
1.0,0.6942,0.2878,0.03071,0.0001282,2.5837491451814222e-07,0.9100000000000007
1.0,0.7056,0.3045,0.03593,0.0001858,4.6090989964856224e-07,0.9150000000000007
1.0,0.7173,0.3222,0.04212,0.0002723,8.4530347880369937e-07,0.9200000000000007
1.0,0.7293,0.3413,0.04948,0.0004031,1.5922199820921572e-06,0.9250000000000007
1.0,0.7417,0.3618,0.05827,0.0006032,3.0778981554776372e-06,0.9300000000000007
1.0,0.7546,0.3839,0.06882,0.0009124,6.1036431916081535e-06,0.9350000000000007
1.0,0.7679,0.4077,0.08152,0.001396,1.2417321557615926e-05,0.9400000000000007
1.0,0.7818,0.4336,0.09692,0.002163,2.5932699169385167e-05,0.9450000000000007
1.0,0.7962,0.4618,0.1157,0.003399,5.567796609796997e-05,0.9500000000000007
1.0,0.8114,0.4927,0.1388,0.005424,0.00012324278319569699,0.9550000000000007
1.0,0.8274,0.5268,0.1674,0.008821,0.00028274422971719641,0.9600000000000007
1.0,0.8444,0.5649,0.2037,0.01471,0.00067906578406046561,0.9650000000000007
1.0,0.863,0.6084,0.2509,0.02542,0.0017375456155331523,0.9700000000000008
1.0,0.8836,0.6592,0.3141,0.04604,0.0048268214678836548,0.9750000000000008
1.0,0.9051,0.7154,0.3947,0.0842,0.013639592562225052,0.9800000000000008
1.0,0.9223,0.7624,0.4709,0.134,0.03030085946058813,0.9850000000000008
1.0,0.9336,0.7941,0.5268,0.1795,0.050048377001825531,0.9900000000000008
1.0,0.9413,0.8161,0.5677,0.2179,0.069745482284114826,0.9950000000000008
1.0,0.947,0.8326,0.5995,0.2508,0.088696804629513848,1.0000000000000007
1.0,0.9515,0.8457,0.6255,0.2796,0.1068370135642069,1.0050000000000006
1.0,0.9552,0.8566,0.6474,0.3054,0.12422536164319123,1.0100000000000005
1.0,0.9583,0.8658,0.6663,0.3288,0.14093735557670123,1.0150000000000003
1.0,0.961,0.8738,0.6831,0.3502,0.1570417747603223,1.0200000000000002
1.0,0.9634,0.8809,0.698,0.3701,0.17259700904004607,1.0250000000000001
1.0,0.9654,0.8872,0.7115,0.3887,0.18765181604292894,1.03
1.0,0.9673,0.8929,0.7239,0.406,0.20224710726622291,1.035
1.0,0.969,0.898,0.7352,0.4224,0.21641745281011224,1.0399999999999998
1.0,0.9706,0.9028,0.7456,0.4379,0.23019236011862582,1.0449999999999997
1.0,0.972,0.9071,0.7554,0.4526,0.24359724127171847,1.0499999999999996
1.0,0.9733,0.9112,0.7644,0.4666,0.25665428987267774,1.0549999999999995
1.0,0.9745,0.9149,0.7729,0.4799,0.26938294622622716,1.0599999999999994
1.0,0.9757,0.9184,0.7809,0.4927,0.28180051072963586,1.0649999999999993
1.0,0.9767,0.9217,0.7884,0.5049,0.29392236243551162,1.0699999999999992
1.0,0.9777,0.9247,0.7955,0.5166,0.30576236737658646,1.074999999999999
1.0,0.9786,0.9276,0.8022,0.5279,0.31733311678987075,1.079999999999999
1.0,0.9795,0.9303,0.8085,0.5387,0.32864599565280384,1.0849999999999989
1.0,0.9803,0.9329,0.8146,0.5492,0.33971146189935836,1.0899999999999987
1.0,0.9811,0.9353,0.8203,0.5593,0.35053913105761553,1.0949999999999986
1.0,0.9818,0.9376,0.8258,0.569,0.36113788291842125,1.0999999999999985
1.0,0.9825,0.9398,0.8311,0.5784,0.37151595059098158,1.1049999999999984
1.0,0.9832,0.9419,0.8361,0.5875,0.38168099537158745,1.1099999999999983
1.0,0.9838,0.9439,0.8409,0.5963,0.3916402149498292,1.1149999999999982
1.0,0.9844,0.9457,0.8455,0.6048,0.40140022848791895,1.119999999999998
1.0,0.9849,0.9475,0.8499,0.6131,0.41096741428700317,1.124999999999998
1.0,0.9855,0.9493,0.8541,0.6211,0.4203476566758057,1.129999999999998
1.0,0.986,0.9509,0.8582,0.6289,0.42954655245769668,1.1349999999999978
1.0,0.9865,0.9525,0.8621,0.6365,0.43856939652673421,1.1399999999999977
1.0,0.9869,0.954,0.8659,0.6438,0.44742116984125235,1.1449999999999976
1.0,0.9874,0.9554,0.8695,0.651,0.45610671818136483,1.1499999999999975
1.0,0.9878,0.9568,0.873,0.6579,0.46463053846404634,1.1549999999999974
1.0,0.9882,0.9581,0.8763,0.6647,0.47299695480946408,1.1599999999999973
1.0,0.9886,0.9594,0.8796,0.6713,0.48121013660363016,1.1649999999999971
1.0,0.989,0.9606,0.8827,0.6777,0.48927394919071737,1.169999999999997
1.0,0.9893,0.9618,0.8858,0.6839,0.49719220947481041,1.174999999999997
1.0,0.9897,0.963,0.8887,0.69,0.50496853759905913,1.1799999999999968
1.0,0.99,0.9641,0.8915,0.696,0.51260640724436102,1.1849999999999967
1.0,0.9903,0.9651,0.8943,0.7018,0.52010919842723513,1.1899999999999966
1.0,0.9906,0.9661,0.8969,0.7074,0.52748004032901796,1.1949999999999965
