1.0,0.5254,0.1792,0.02663,0.0007237,9.8084328571295991e-07,0.7550000000000006
1.0,0.5394,0.1923,0.03096,0.0009815,1.6228438248733158e-06,0.7600000000000006
1.0,0.5542,0.2068,0.03617,0.001345,2.7921672834040988e-06,0.7650000000000006
1.0,0.5701,0.2232,0.04254,0.001867,5.0140507123199514e-06,0.7700000000000006
1.0,0.5873,0.2417,0.05044,0.002635,9.4476449487096349e-06,0.7750000000000006
1.0,0.6062,0.2632,0.06048,0.003803,1.8842639031533581e-05,0.7800000000000006
1.0,0.6274,0.2888,0.07367,0.005663,4.0406751011615363e-05,0.7850000000000006
1.0,0.6521,0.3204,0.09194,0.008852,9.6111984601439065e-05,0.7900000000000006
1.0,0.6831,0.363,0.1199,0.0151,0.00027299192382251592,0.7950000000000006
1.0,0.7301,0.4341,0.1752,0.03227,0.0012099590485031273,0.8000000000000006
1.0,0.8336,0.6184,0.3684,0.1405,0.02090165932252307,0.8050000000000006
1.0,0.8678,0.6878,0.4592,0.2155,0.04720020746874979,0.8100000000000006
1.0,0.8846,0.7234,0.5095,0.2632,0.068919217723523649,0.8150000000000006
1.0,0.8961,0.7482,0.546,0.3007,0.088614989017358606,0.8200000000000006
1.0,0.9049,0.7676,0.5753,0.3324,0.10703466031774145,0.8250000000000006
1.0,0.912,0.7834,0.5999,0.3602,0.12451737173763795,0.8300000000000006
1.0,0.918,0.797,0.6212,0.3851,0.14125231002907823,0.8350000000000006
1.0,0.9232,0.8087,0.6401,0.4077,0.15735877508498727,0.8400000000000006
1.0,0.9277,0.8191,0.657,0.4286,0.17291844874831752,0.8450000000000006
1.0,0.9317,0.8284,0.6724,0.448,0.18799072640715558,0.8500000000000006
1.0,0.9353,0.8369,0.6864,0.466,0.20262085210577999,0.8550000000000006
1.0,0.9386,0.8446,0.6993,0.483,0.21684449652000479,0.8600000000000007
1.0,0.9416,0.8516,0.7113,0.499,0.23069054027290209,0.8650000000000007
1.0,0.9444,0.8581,0.7225,0.5141,0.24418315396489529,0.8700000000000007
1.0,0.9469,0.8642,0.733,0.5285,0.25734271474434572,0.8750000000000007
1.0,0.9493,0.8698,0.7428,0.5422,0.27018685127153247,0.8800000000000007
1.0,0.9515,0.8751,0.752,0.5552,0.28273102311503279,0.8850000000000007
1.0,0.9535,0.88,0.7607,0.5676,0.29498886754181619,0.8900000000000007
1.0,0.9554,0.8846,0.7689,0.5795,0.30697265370502025,0.8950000000000007
1.0,0.9572,0.889,0.7767,0.5909,0.31869337833086153,0.9000000000000007
1.0,0.9589,0.8931,0.7841,0.6019,0.33016117390958932,0.9050000000000007
1.0,0.9605,0.897,0.7912,0.6124,0.34138524605301196,0.9100000000000007
1.0,0.962,0.9007,0.7979,0.6225,0.35237411823087433,0.9150000000000007
1.0,0.9635,0.9042,0.8043,0.6322,0.36313569723951822,0.9200000000000007
1.0,0.9648,0.9076,0.8104,0.6416,0.37367738670022693,0.9250000000000007
1.0,0.9661,0.9107,0.8163,0.6506,0.38400602235454262,0.9300000000000007
1.0,0.9673,0.9137,0.8219,0.6594,0.39412814927162793,0.9350000000000007
1.0,0.9685,0.9166,0.8272,0.6678,0.40404981564341363,0.9400000000000007
1.0,0.9696,0.9194,0.8324,0.676,0.41377686459437213,0.9450000000000007
1.0,0.9706,0.922,0.8373,0.6838,0.42331474031946481,0.9500000000000007
1.0,0.9716,0.9245,0.8421,0.6915,0.43266864926072718,0.9550000000000007
1.0,0.9726,0.9269,0.8466,0.6989,0.44184351536580785,0.9600000000000007
1.0,0.9735,0.9292,0.851,0.706,0.45084413915987387,0.9650000000000007
1.0,0.9744,0.9315,0.8553,0.7129,0.45967500802700956,0.9700000000000008
1.0,0.9752,0.9336,0.8593,0.7197,0.4683404880761915,0.9750000000000008
1.0,0.976,0.9356,0.8633,0.7262,0.47684466236158873,0.9800000000000008
1.0,0.9768,0.9376,0.867,0.7325,0.48519155236709183,0.9850000000000008
1.0,0.9775,0.9395,0.8707,0.7387,0.49338499095841937,0.9900000000000008
1.0,0.9782,0.9413,0.8742,0.7447,0.50142866695023069,0.9950000000000008
1.0,0.9789,0.943,0.8776,0.7505,0.50932616895274452,1.0000000000000007
1.0,0.9796,0.9447,0.8809,0.7561,0.51708085977462204,1.0050000000000006
1.0,0.9802,0.9463,0.8841,0.7616,0.52469607802165363,1.0100000000000005
1.0,0.9808,0.9479,0.8872,0.7669,0.53217501892918695,1.0150000000000003
